"Time","Am3"
0.0094772727272728358,-3.3238942635600122
0.0094773174522002849,-3.3102679920396358
0.0094773621771277339,-3.2966396336354022
0.009477406902055183,-3.2830171758158992
0.0094778541513296788,-3.1469814162505085
0.0094783014006041746,-3.0111571471459579
0.0094787486498786704,-2.8755482216514787
0.0094810649123741268,-2.1764853833955065
0.0094833811748695832,-1.4830945582339754
0.0094856974373650395,-0.79543823414958104
0.0094880136998604959,-0.11352968665421503
0.0094918594941981616,1.0060087636769615
0.0094957052885358273,2.1097831424001567
0.009499551082873493,3.1978703004369975
0.0094999999999998887,3.3238634530207816
0.0094999999999999998,-3.3238634530519149
0.0095000446885733572,-3.3102483538552794
0.0095000893771467147,-3.296635244336735
0.0095001340657200721,-3.2830242954597622
0.0095005809514536396,-3.1471004132684217
0.0095010278371872071,-3.0113876258597689
0.0095014747229207747,-2.8758898446711081
0.0095037882258084214,-2.1776594385899326
0.0095061017286960682,-1.4850878681162565
0.009508415231583715,-0.79823717910225389
0.0095107287344713617,-0.11712003092607298
0.0095145732846827272,1.0021000839076615
0.0095184178348940926,2.1055698905219744
0.009522262385105458,3.1933653606472379
0.009522727272727162,3.3238445671992767
0.009522727272727273,-3.3238445672304104
0.0095227719860550234,-3.3102220227712014
0.0095228166993827738,-3.2965973915501605
0.0095228614127105243,-3.2829786585749972
0.0095233085459880285,-3.1469800482305623
0.0095237556792655328,-3.0111928165982715
0.009524202812543037,-2.8756208133839003
0.0095265219623427589,-2.1756990856193408
0.0095288411121424808,-1.4814634874054387
0.0095311602619422026,-0.79297647247302905
0.0095334794117419245,-0.1102512290066603
0.0095373282067094788,1.0100942599563782
0.0095411770016770332,2.1146525866315726
0.0095450257966445875,3.2035010425986101
0.0095454545454545427,3.3238279929477321
0.0095454545454546538,-3.323827992978865
0.0095454992561111764,-3.3102063018212999
0.009545543966767699,-3.2965866021908172
0.0095455886774242216,-3.2829690650985608
0.0095460357839894407,-3.1469794637117783
0.0095464828905546598,-3.0112011421623408
0.0095469299971198789,-2.8756380149990317
0.0095492472631675714,-2.1762847013508888
0.0095515645292152639,-1.4826080590230071
0.0095538817952629564,-0.79467019402542527
0.0095561990613106489,-0.11248372573261776
0.0095600440076381941,1.0067809840345427
0.0095638889539657393,2.1102946109557492
0.0095677339002932845,3.1981331971197919
0.0095681818181817084,3.3238455825901325
0.0095681818181818194,-3.3238455826212658
0.0095682265727413257,-3.310210470493347
0.009568271327300832,-3.2965732710254096
0.0095683160818603383,-3.2829419775411783
0.0095687636274553994,-3.1468180807555481
0.0095692111730504605,-3.0109059227707093
0.0095696587186455215,-2.8752093609223941
0.0095719801307642995,-2.1746099502959626
0.0095743015428830774,-1.4797069978735773
0.0095766229550018553,-0.79056307757740196
0.0095789443671206332,-0.10719141511032347
0.0095827907727185808,1.0124279350423311
0.0095866371783165285,2.1162815595655782
0.0095904835839144761,3.2044464178969836
0.0095909090909089816,3.3238640699164224
0.0095909090909090926,-3.3238640699475552
0.0095909538351829082,-3.3102319957373307
0.0095909985794567238,-3.2966019160565647
0.0095910433237305394,-3.2829740019972142
0.00959149076646869,-3.1468808965125792
0.0095919382092068406,-3.010999373189442
0.0095923856519449912,-2.875333352497258
0.00959470225913088,-2.1761731103323121
0.0095970188663167689,-1.4826858637835807
0.0095993354735026577,-0.79493381552842346
0.0096016520806885466,-0.11292966893462976
0.0096054934237831489,1.0053144820998641
0.0096093347668777512,2.1078371204455943
0.0096131761099723535,3.1947137704260684
0.0096136363636362514,3.3238930425640048
0.0096136363636363624,-3.3238930425951381
0.0096136811232816182,-3.310256196792873
0.009613725882926874,-3.2966172636187774
0.0096137706425721298,-3.2829842375387011
0.0096142182390246966,-3.1468430633299906
0.0096146658354772634,-3.0109136824070526
0.0096151134319298302,-2.8751999542931683
0.0096174317365442172,-2.1755256423500766
0.0096197500411586041,-1.4815326918994511
0.0096220683457729911,-0.79328369201318272
0.009624386650387378,-0.1107919467329966
0.009628230528589566,1.0081599612254837
0.0096320744067917539,2.1113651348600335
0.0096359182849939419,3.1989001608349121
0.0096363636363635246,3.3238927598574315
0.0096363636363636356,-3.3238927598885648
0.0096364083545512989,-3.310268523550902
0.0096364530727389621,-3.2966462795299627
0.0096364977909266254,-3.2830261988601812
0.0096369449728032578,-3.1470112321155961
0.0096373921546798903,-3.0112076258051266
0.0096378393365565227,-2.8756192965472898
0.0096401524402942446,-2.1775049799723658
0.0096424655440319664,-1.4850471405062124
0.0096447786477696883,-0.79830790879685065
0.0096470917515074101,-0.11730001389892519
0.0096509332404307001,1.0010500510737428
0.00965477472935399,2.1036750388212453
0.00965861621827728,3.1906504820193597
0.0096590909090907978,3.3238851228580368
0.0096590909090909088,-3.3238851228891702
0.0096591356284834277,-3.3102605733465449
0.0096591803478759466,-3.2966339369902977
0.0096592250672684656,-3.2830132001505561
0.0096596722611936633,-3.1469946058636991
0.009660119455118861,-3.0111874517979089
0.0096605666490440587,-2.8755955898415788
0.0096628832500094738,-2.176432456436975
0.0096651998509748888,-1.4829430515542521
0.0096675164519403039,-0.79518984701000162
0.0096698330529057189,-0.11318609933354125
0.0096736795922531538,1.0065596643909613
0.0096775261316005886,2.1105353717367308
0.0096813726709480234,3.1988179813234767
0.009681818181818071,3.3238539989001699
0.0096818181818181821,-3.3238539989313032
0.0096818628716280174,-3.3102385594879125
0.0096819075614378528,-3.2966251098106962
0.0096819522512476882,-3.2830138208651207
0.0096823991493460437,-3.1470865456708652
0.0096828460474443993,-3.0113703739230919
0.0096832929455427548,-2.8758692171354721
0.0096856071866614751,-2.1774188204056433
0.0096879214277801953,-1.4846308013570026
0.0096902356688989156,-0.79756720880125853
0.0096925499100176359,-0.11624068792546939
0.0096963948306146904,1.0030720480836883
0.009700239751211745,2.1066318858479303
0.0097040846718087995,3.1945148529077887
0.0097045454545453425,3.3238408162644277
0.0097045454545454535,-3.3238408162955606
0.009704590174962625,-3.3102161261473237
0.0097046348953797965,-3.2965893491343925
0.009704679615796968,-3.2829684716846828
0.0097051268199686881,-3.1469484706032054
0.0097055740241404082,-3.0111399092958573
0.0097060212283121283,-2.8755466386767212
0.0097083410477968243,-2.1754247827912923
0.0097106608672815203,-1.4809921886591819
0.0097129806867662163,-0.792311330612257
0.0097153005062509123,-0.1093953971434197
0.0097191490744834748,1.0108728491416774
0.0097229976427160372,2.1153562721987251
0.0097268462109485997,3.2041321339937348
0.0097272727272726157,3.3238321880202184
0.0097272727272727268,-3.3238321880513513
0.0097273174462152306,-3.3102079558589206
0.0097273621651577345,-3.2965857159236807
0.0097274068841002384,-3.2829656392762625
0.0097278540735252807,-3.1469507068719702
0.0097283012629503229,-3.0111471277334907
0.0097287484523753652,-2.8755588178067777
0.0097310658903741395,-2.1761535075979794
0.0097333833283729139,-1.482425577301514
0.0097357007663716882,-0.7944371565099233
0.0097380182043704626,-0.1122008777357912
0.0097418624817490716,1.0068689807126474
0.0097457067591276807,2.1101934450109385
0.0097495510365062897,3.1978484620195879
0.0097499999999998907,3.3238548883189964
0.0097500000000000017,-3.3238548883501298
0.0097500447588238365,-3.3102184407617723
0.0097500895176476712,-3.2965799057813845
0.009750134276471506,-3.2829472776153921
0.0097505818647098518,-3.1468100687718845
0.0097510294529481976,-3.0108846379388576
0.0097514770411865435,-2.8751748434837228
0.0097537980276961415,-2.1747018039373707
0.0097561190142057396,-1.4799231008642035
0.0097584400007153377,-0.79090132071440233
0.0097607609872249358,-0.10764970746130802
0.0097646067115021527,1.0117821820653983
0.0097684524357793696,2.1154537418982469
0.0097722981600565865,3.2034418325872847
0.0097727272727271604,3.3238725128220641
0.0097727272727272715,-3.3238725128531974
0.0097727720146007589,-3.3102411373977931
0.0097728167564742462,-3.2966117562802109
0.0097728614983477336,-3.2829845405876457
0.0097733089170826109,-3.1468984019307893
0.0097737563358174882,-3.0110238263495703
0.0097742037545523654,-2.8753647340353123
0.009776519626989038,-2.1764235576294118
0.0097788354994257105,-1.483151865457168
0.009781151371862383,-0.79561185385722633
0.0097834672442990555,-0.11381623788166936
0.0097873083286598769,1.004367203322631
0.0097911494130206982,2.1068307937541397
0.0097949904973815196,3.1936500182767107
0.0097954545454544354,3.3238952740191468
0.0097954545454545464,-3.323895274050281
0.0097954992976763619,-3.3102606816274185
0.0097955440498981774,-3.2966240019385311
0.0097955888021199929,-3.2829932279581291
0.0097960363243381494,-3.1468745178181874
0.0097964838465563059,-3.0109675366144977
0.0097969313687744624,-2.8752761425588371
0.0097992490962127005,-2.1757744321141312
0.0098015668236509385,-1.4819514049663483
0.0098038845510891766,-0.79386962856863708
0.0098062022785274146,-0.11154240390622464
0.0098100464726560543,1.0075106087397265
0.0098138906667846939,2.1108138685537385
0.0098177348609133335,3.1984440047914324
0.0098181818181817069,3.3238875050377104
0.0098181818181818179,-3.3238875050688446
0.0098182265287787406,-3.310265602053732
0.0098182712393756633,-3.2966456906835107
0.009818315949972586,-3.2830279419746327
0.0098187630559418149,-3.1470362354414165
0.0098192101619110437,-3.011255821747012
0.0098196572678802725,-2.8756906162110871
0.0098219703149817327,-2.177593882622991
0.0098242833620831929,-1.4851534643502828
0.0098265964091846531,-0.79843147043254903
0.0098289094562861133,-0.11744061566992697
0.0098327516238334439,1.0011049818957372
0.0098365937913807745,2.1039198130025705
0.0098404359589281051,3.1910795070236597
0.0098409090909089801,3.3238758815803378
0.0098409090909090911,-3.3238758816114715
0.0098409538073028421,-3.3102522816271129
0.0098409985236965931,-3.2966265948636582
0.0098410432400903441,-3.2830068070239014
0.009841490404027849,-3.1469976777858855
0.0098419375679653538,-3.011199960643153
0.0098423847319028587,-2.8756175066885303
0.0098447018216040027,-2.1763090855356242
0.0098470189113051467,-1.4826767967569767
0.0098493360010062907,-0.79478310336668501
0.0098516530907074348,-0.11264124495242016
0.0098555002355340728,1.0072690877295596
0.0098593473803607109,2.1114046425093402
0.0098631945251873489,3.1998424665138141
0.0098636363636363609,3.3238466798583426
0.0098636363636364719,-3.3238466798894755
0.0098636810568531498,-3.3102302306186639
0.0098637257500698277,-3.2966157713954147
0.0098637704432865056,-3.2830034731923781
0.0098642173754532932,-3.1470661302034042
0.0098646643076200809,-3.0113399187858749
0.0098651112397868685,-2.8758287509092169
0.0098674261916943135,-2.1771663311881184
0.0098697411436017585,-1.484169668095449
0.0098720560955092036,-0.79690081961811754
0.0098743710474166486,-0.1153724218182219
0.0098782161148664744,1.0039693770981948
0.0098820611823163002,2.107557531574225
0.009885906249766126,3.1954680928222658
0.0098863636363636341,3.3238400314174195
0.0098863636363637451,-3.3238400314485532
0.0098864083643243911,-3.3102130457707997
0.0098864530922850372,-3.2965839731216411
0.0098864978202456832,-3.2829608014480378
0.0098869450998521451,-3.1469179162255241
0.009887392379458607,-3.0110865364378863
0.0098878396590650688,-2.8754705143692578
0.0098901599621256022,-2.1752039202074722
0.0098924802651861356,-1.4806288141994042
0.0098948005682466689,-0.79180769264866435
0.0098971208713072023,-0.10875374938634641
0.0099009690475672027,1.0113933139083733
0.0099048172238272031,2.1157591464678727
0.0099086654000872035,3.2044209562240273
0.009909090909090798,3.3238382931711681
0.0099090909090909091,-3.323838293202301
0.0099091356348036484,-3.3102119744475917
0.0099091803605163876,-3.2965876485522512
0.0099092250862291269,-3.2829654865630773
0.0099096723433565164,-3.1469297539946983
0.0099101196004839059,-3.0111054353060869
0.0099105668576112953,-2.8754964476201303
0.0099128842455251994,-2.1761054164836318
0.0099152016334391035,-1.4823914237685916
0.0099175190213530075,-0.79441661848576428
0.0099198364092669116,-0.11219364820457213
0.009923680014920255,1.0066846263144602
0.0099275236205735983,2.1098230689222142
0.0099313672262269417,3.1972975301413746
0.0099318181818180695,3.3238638563531167
0.0099318181818181805,-3.3238638563842504
0.0099318629424103352,-3.3102268352012461
0.0099319077030024898,-3.2965877266088937
0.0099319524635946444,-3.2829545251922179
0.0099324000695161872,-3.1468115992512824
0.0099328476754377299,-3.0108804686658499
0.0099332952813592727,-2.8751649923656912
0.009935615725548479,-2.1748533190575587
0.0099379361697376854,-1.4802333335264091
0.0099402566139268917,-0.79136762745214961
0.0099425770581160981,-0.10826946034750012
0.0099464222586165742,1.0110222488537781
0.0099502674591170504,2.1145576324873772
0.0099541126596175266,3.2024134742690102
0.0099545454545453427,3.3238786307516786
0.0099545454545454538,-3.3238786307828114
0.0099545901921599435,-3.3102485294403436
0.0099546349297744332,-3.2966204220773423
0.0099546796673889229,-3.2829944797717414
0.0099551270435338218,-3.1469210433940198
0.0099555744196787206,-3.0110591342118278
0.0099560217958236195,-2.8754126718065214
0.0099583369941837092,-2.1766726642750105
0.009960652192543799,-1.4835989507200495
0.0099629673909038888,-0.7962537157865035
0.0099652825892639785,-0.11464968102358357
0.0099691236297841761,1.0035335285334392
0.0099729646703043736,2.1059968004680543
0.0099768057108245711,3.192815611043279
0.009977272727272616,3.3238947133569403
0.009977272727272727,-3.3238947133880745
0.0099773174720029813,-3.3102624059256986
0.0099773622167332356,-3.296628011301828
0.0099774069614634898,-3.282999520979041
0.0099778544087660275,-3.1469035894253836
0.0099783018560685652,-3.0110193212798113
0.0099787493033711028,-2.8753505733567808
0.009981066648960344,-2.1759632930273591
0.0099833839945495852,-1.4822529625553145
0.0099857013401388264,-0.79428212757347372
